291.000000, 0.303813, 36.644939
291.000000, 0.590100, 36.644939
291.000000, 0.660657, 36.644939
291.000000, 0.812738, 36.644939
291.000000, 0.937514, 36.644939
291.000000, 0.946708, 36.644939
292.000000, -0.963068, 36.644939
292.000000, -0.762424, 36.644939
292.000000, -0.597728, 36.644939
292.000000, -0.304204, 36.644939
292.000000, -0.280617, 36.644939
292.000000, -0.172662, 36.644939
292.000000, -0.112377, 36.644939
292.000000, 0.060620, 36.644939
292.000000, 0.064517, 36.644939
292.000000, 0.122960, 36.644939
292.000000, 0.184887, 36.644939
292.000000, 0.204428, 36.644939
292.000000, 0.317628, 36.644939
292.000000, 0.723100, 36.644939
293.000000, 0.388067, 36.644939
293.000000, 0.409199, 36.644939
293.000000, 0.761869, 36.644939
293.000000, 0.878572, 36.644939
294.000000, -0.788269, 36.644939
294.000000, -0.724848, 36.644939
294.000000, -0.723844, 36.644939
294.000000, -0.564781, 36.644939
294.000000, -0.506799, 36.644939
294.000000, -0.497190, 36.644939
294.000000, 0.336150, 36.644939
295.000000, -0.979411, 36.644939
295.000000, -0.243235, 36.644939
295.000000, -0.048434, 36.644939
295.000000, 0.222869, 36.644939
295.000000, 0.456360, 36.644939
295.000000, 0.462200, 36.644939
295.000000, 0.755330, 36.644939
296.000000, -0.936905, 36.644939
296.000000, -0.384563, 36.644939
296.000000, -0.348610, 36.644939
296.000000, -0.141153, 36.644939
296.000000, -0.074178, 36.644939
296.000000, -0.033895, 36.644939
296.000000, 0.191637, 36.644939
296.000000, 0.544190, 36.644939
296.000000, 0.620250, 36.644939
296.000000, 0.768472, 36.644939
296.000000, 0.869756, 36.644939
297.000000, -0.812896, 36.644939
297.000000, -0.494516, 36.644939
297.000000, -0.455079, 36.644939
297.000000, -0.216573, 36.644939
297.000000, 0.111565, 36.644939
297.000000, 0.118283, 36.644939
297.000000, 0.736198, 36.644939
298.000000, -0.880210, 36.644939
298.000000, -0.763323, 36.644939
298.000000, -0.751514, 36.644939
298.000000, -0.633886, 36.644939
298.000000, -0.426399, 36.644939
298.000000, -0.377063, 36.644939
298.000000, 0.075720, 36.644939
298.000000, 0.148898, 36.644939
298.000000, 0.585728, 36.644939
298.000000, 0.737600, 36.644939
298.000000, 0.980036, 36.644939
299.000000, -0.879239, 36.644939
299.000000, -0.736625, 36.644939
299.000000, -0.364614, 36.644939
299.000000, 0.076090, 36.644939
299.000000, 0.334469, 36.644939
299.000000, 0.541389, 36.644939
299.000000, 0.548633, 36.644939
299.000000, 0.881937, 36.644939
300.000000, -0.982899, 62.746146
300.000000, -0.938350, 62.746146
300.000000, -0.936989, 62.746146
300.000000, -0.928791, 62.746146
300.000000, -0.919745, 62.746146
300.000000, -0.917899, 62.746146
300.000000, -0.912158, 62.746146
300.000000, -0.908118, 62.746146
300.000000, -0.888343, 62.746146
300.000000, -0.865136, 36.644939
300.000000, -0.851050, 62.746146
300.000000, -0.831292, 36.644939
300.000000, -0.758211, 36.644939
300.000000, -0.722780, 62.746146
300.000000, -0.715380, 62.746146
300.000000, -0.712993, 62.746146
300.000000, -0.669519, 62.746146
300.000000, -0.652554, 62.746146
300.000000, -0.630008, 62.746146
300.000000, -0.625854, 62.746146
300.000000, -0.619317, 62.746146
300.000000, -0.570396, 62.746146
300.000000, -0.504982, 62.746146
300.000000, -0.461225, 62.746146
300.000000, -0.396358, 62.746146
300.000000, -0.382881, 62.746146
300.000000, -0.038952, 36.644939
300.000000, 0.154538, 36.644939
300.000000, 0.227554, 36.644939
300.000000, 0.427266, 36.644939
300.000000, 0.487914, 36.644939
300.000000, 0.864906, 36.644939
301.000000, -0.888381, 36.644939
301.000000, -0.535137, 36.644939
301.000000, -0.481342, 36.644939
301.000000, -0.427363, 36.644939
301.000000, -0.386956, 36.644939
301.000000, -0.084767, 36.644939
301.000000, 0.009093, 36.644939
301.000000, 0.519991, 36.644939
301.000000, 0.827966, 36.644939
302.000000, -0.768817, 36.644939
302.000000, -0.631946, 36.644939
302.000000, -0.520353, 36.644939
302.000000, -0.324980, 36.644939
302.000000, -0.290625, 36.644939
302.000000, -0.288539, 36.644939
302.000000, 0.521995, 36.644939
302.000000, 0.832245, 36.644939
303.000000, -0.704051, 36.644939
303.000000, -0.038310, 36.644939
303.000000, -0.018872, 36.644939
303.000000, 0.001512, 36.644939
303.000000, 0.080740, 36.644939
303.000000, 0.141221, 36.644939
303.000000, 0.433088, 36.644939
303.000000, 0.575903, 36.644939
303.000000, 0.773669, 36.644939
303.000000, 0.946289, 36.644939
304.000000, -0.982357, 36.644939
304.000000, -0.866011, 36.644939
304.000000, -0.607770, 36.644939
304.000000, -0.534093, 36.644939
304.000000, -0.288607, 36.644939
304.000000, 0.339262, 36.644939
304.000000, 0.489817, 36.644939
304.000000, 0.805169, 36.644939
304.000000, 0.869305, 36.644939
305.000000, -0.988677, 36.644939
305.000000, -0.758623, 36.644939
305.000000, -0.412067, 36.644939
305.000000, -0.320663, 36.644939
305.000000, -0.270434, 36.644939
305.000000, -0.161636, 36.644939
305.000000, -0.069738, 36.644939
305.000000, 0.036201, 36.644939
305.000000, 0.145694, 36.644939
305.000000, 0.178819, 36.644939
305.000000, 0.260875, 36.644939
305.000000, 0.774195, 36.644939
305.000000, 0.925213, 36.644939
306.000000, -0.746703, 36.644939
306.000000, -0.712937, 36.644939
306.000000, -0.413709, 36.644939
306.000000, -0.403275, 36.644939
306.000000, -0.173752, 36.644939
306.000000, 0.065217, 36.644939
306.000000, 0.119444, 36.644939
306.000000, 0.237025, 36.644939
306.000000, 0.280965, 36.644939
306.000000, 0.510625, 36.644939
306.000000, 0.652851, 36.644939
306.000000, 0.706984, 36.644939
307.000000, -0.508814, 36.644939
307.000000, -0.099948, 36.644939
307.000000, 0.108389, 36.644939
307.000000, 0.401393, 36.644939
307.000000, 0.414256, 36.644939
307.000000, 0.702823, 36.644939
308.000000, -0.866987, 36.644939
308.000000, -0.809833, 36.644939
308.000000, -0.597290, 36.644939
308.000000, -0.544199, 36.644939
308.000000, -0.143457, 36.644939
308.000000, -0.130711, 36.644939
308.000000, -0.048658, 36.644939
308.000000, 0.198516, 36.644939
308.000000, 0.208208, 36.644939
308.000000, 0.611830, 36.644939
308.000000, 0.953515, 36.644939
308.000000, 0.966628, 36.644939
309.000000, -0.826612, 36.644939
309.000000, -0.427135, 36.644939
309.000000, -0.049753, 36.644939
309.000000, -0.015034, 36.644939
309.000000, 0.274674, 36.644939
309.000000, 0.331393, 36.644939
309.000000, 0.487821, 36.644939
309.000000, 0.738982, 36.644939
310.000000, -0.623472, 36.644939
310.000000, -0.485157, 36.644939
310.000000, -0.387308, 36.644939
310.000000, -0.092314, 36.644939
310.000000, 0.265591, 36.644939
310.000000, 0.620293, 36.644939
310.000000, 0.741762, 36.644939
310.000000, 0.816747, 36.644939
310.000000, 0.878637, 36.644939
311.000000, -0.986485, 36.644939
311.000000, -0.795275, 36.644939
311.000000, -0.766643, 36.644939
311.000000, -0.523035, 36.644939
311.000000, 0.238261, 36.644939
311.000000, 0.493028, 36.644939
311.000000, 0.851119, 36.644939
311.000000, 0.952518, 36.644939
311.000000, 0.952807, 36.644939
312.000000, -0.955813, 36.644939
312.000000, -0.738035, 36.644939
312.000000, -0.685801, 36.644939
312.000000, -0.634558, 36.644939
312.000000, -0.590453, 36.644939
312.000000, -0.267558, 36.644939
312.000000, -0.246048, 36.644939
312.000000, -0.142930, 36.644939
312.000000, -0.132117, 36.644939
312.000000, 0.082748, 36.644939
312.000000, 0.914844, 36.644939
313.000000, -0.916663, 36.644939
313.000000, -0.517538, 36.644939
313.000000, -0.447427, 36.644939
313.000000, -0.300001, 36.644939
313.000000, -0.002142, 36.644939
313.000000, 0.084713, 36.644939
313.000000, 0.125705, 36.644939
313.000000, 0.218484, 36.644939
313.000000, 0.415723, 36.644939
313.000000, 0.607611, 36.644939
313.000000, 0.850713, 36.644939
313.000000, 0.877134, 36.644939
314.000000, -0.811827, 36.644939
314.000000, -0.798636, 36.644939
314.000000, -0.667256, 36.644939
314.000000, -0.212519, 36.644939
314.000000, 0.196797, 36.644939
314.000000, 0.886320, 36.644939
314.000000, 0.997514, 36.644939
315.000000, -0.856080, 36.644939
315.000000, -0.567988, 36.644939
315.000000, -0.259221, 36.644939
315.000000, 0.096743, 36.644939
316.000000, -0.922671, 36.644939
316.000000, -0.919442, 36.644939
316.000000, -0.896362, 36.644939
316.000000, -0.528838, 36.644939
316.000000, 0.385458, 36.644939
316.000000, 0.574558, 36.644939
316.000000, 0.645538, 36.644939
316.000000, 0.731163, 36.644939
316.000000, 0.741743, 36.644939
316.000000, 0.901296, 36.644939
316.000000, 0.909126, 36.644939
317.000000, -0.857866, 36.644939
317.000000, -0.523568, 36.644939
317.000000, -0.208356, 36.644939
317.000000, -0.153038, 36.644939
317.000000, -0.070414, 36.644939
317.000000, 0.053945, 36.644939
317.000000, 0.344202, 36.644939
317.000000, 0.370186, 36.644939
317.000000, 0.473075, 36.644939
317.000000, 0.897547, 36.644939
317.000000, 0.965367, 36.644939
318.000000, -0.817338, 36.644939
318.000000, -0.283937, 36.644939
318.000000, 0.372009, 36.644939
318.000000, 0.572748, 36.644939
318.000000, 0.591914, 36.644939
318.000000, 0.865328, 36.644939
319.000000, -0.992553, 36.644939
319.000000, -0.738056, 36.644939
319.000000, -0.216420, 36.644939
319.000000, 0.146672, 36.644939
319.000000, 0.269695, 36.644939
319.000000, 0.305975, 36.644939
319.000000, 0.419851, 36.644939
319.000000, 0.857783, 36.644939
320.000000, -0.949992, 36.644939
320.000000, -0.855970, 62.746146
320.000000, -0.784937, 62.746146
320.000000, -0.730787, 62.746146
320.000000, -0.725653, 62.746146
320.000000, -0.687987, 62.746146
320.000000, -0.672687, 62.746146
320.000000, -0.606393, 62.746146
320.000000, -0.590973, 62.746146
320.000000, -0.559833, 62.746146
320.000000, -0.557848, 62.746146
320.000000, -0.557113, 62.746146
320.000000, -0.531600, 36.644939
320.000000, -0.514577, 62.746146
320.000000, -0.457016, 62.746146
320.000000, -0.398258, 62.746146
320.000000, -0.360455, 62.746146
320.000000, -0.356859, 62.746146
320.000000, -0.321918, 62.746146
320.000000, -0.284598, 62.746146
320.000000, -0.206418, 62.746146
320.000000, -0.202570, 62.746146
320.000000, -0.109340, 62.746146
320.000000, -0.057202, 62.746146
320.000000, -0.032932, 36.644939
320.000000, 0.018022, 36.644939
320.000000, 0.437679, 36.644939
320.000000, 0.807937, 36.644939
321.000000, -0.983024, 36.644939
321.000000, -0.963356, 36.644939
321.000000, -0.878874, 36.644939
321.000000, -0.719942, 36.644939
321.000000, -0.460579, 36.644939
321.000000, -0.279486, 36.644939
321.000000, -0.262238, 36.644939
321.000000, -0.211716, 36.644939
321.000000, -0.075353, 36.644939
321.000000, -0.066099, 36.644939
321.000000, -0.064195, 36.644939
321.000000, -0.017297, 36.644939
321.000000, 0.133082, 36.644939
321.000000, 0.398341, 36.644939
321.000000, 0.618682, 36.644939
321.000000, 0.630795, 36.644939
321.000000, 0.683371, 36.644939
321.000000, 0.730094, 36.644939
321.000000, 0.907988, 36.644939
322.000000, -0.979643, 36.644939
322.000000, -0.651697, 36.644939
322.000000, -0.595808, 36.644939
322.000000, 0.170785, 36.644939
322.000000, 0.345468, 36.644939
322.000000, 0.401721, 36.644939
323.000000, -0.752113, 36.644939
323.000000, -0.517628, 36.644939
323.000000, -0.173651, 36.644939
323.000000, 0.709573, 36.644939
323.000000, 0.749464, 36.644939
323.000000, 0.932001, 36.644939
324.000000, -0.910501, 36.644939
324.000000, -0.722593, 36.644939
324.000000, -0.696529, 36.644939
324.000000, -0.628596, 36.644939
324.000000, 0.116327, 36.644939
324.000000, 0.323726, 36.644939
324.000000, 0.333982, 36.644939
324.000000, 0.426718, 36.644939
324.000000, 0.699466, 36.644939
324.000000, 0.985878, 36.644939
325.000000, -0.972684, 36.644939
325.000000, -0.913580, 36.644939
325.000000, -0.825578, 36.644939
325.000000, -0.584389, 36.644939
325.000000, -0.582248, 36.644939
325.000000, 0.011273, 36.644939
325.000000, 0.291027, 36.644939
325.000000, 0.342211, 36.644939
325.000000, 0.466293, 36.644939
325.000000, 0.679557, 36.644939
325.000000, 0.901793, 36.644939
326.000000, -0.998336, 36.644939
326.000000, -0.884773, 36.644939
326.000000, -0.542213, 36.644939
326.000000, -0.299702, 36.644939
326.000000, 0.193391, 36.644939
326.000000, 0.314468, 36.644939
326.000000, 0.507701, 36.644939
326.000000, 0.828785, 36.644939
326.000000, 0.901003, 36.644939
327.000000, -0.802794, 36.644939
327.000000, -0.777208, 36.644939
327.000000, -0.754091, 36.644939
327.000000, -0.719550, 36.644939
327.000000, -0.622438, 36.644939
327.000000, -0.331804, 36.644939
327.000000, -0.319701, 36.644939
327.000000, -0.007902, 36.644939
327.000000, 0.203822, 36.644939
327.000000, 0.464047, 36.644939
327.000000, 0.954359, 36.644939
328.000000, -0.916430, 36.644939
328.000000, -0.685517, 36.644939
328.000000, -0.600843, 36.644939
328.000000, -0.464222, 36.644939
328.000000, -0.140691, 36.644939
328.000000, 0.073202, 36.644939
328.000000, 0.128872, 36.644939
328.000000, 0.794408, 36.644939
328.000000, 0.838570, 36.644939
329.000000, -0.786072, 36.644939
329.000000, -0.648877, 36.644939
329.000000, -0.433334, 36.644939
329.000000, -0.323158, 36.644939
329.000000, -0.278447, 36.644939
329.000000, -0.026698, 36.644939
329.000000, 0.002921, 36.644939
329.000000, 0.009773, 36.644939
329.000000, 0.138128, 36.644939
329.000000, 0.181547, 36.644939
329.000000, 0.305635, 36.644939
329.000000, 0.461166, 36.644939
329.000000, 0.627506, 36.644939
330.000000, -0.601444, 36.644939
330.000000, -0.401017, 36.644939
330.000000, 0.308970, 36.644939
330.000000, 0.518790, 36.644939
330.000000, 0.692007, 36.644939
330.000000, 0.868805, 36.644939
330.000000, 0.895252, 36.644939
331.000000, -0.646256, 36.644939
331.000000, -0.191867, 36.644939
331.000000, 0.207976, 36.644939
331.000000, 0.434828, 36.644939
331.000000, 0.819109, 36.644939
332.000000, -0.885651, 36.644939
332.000000, -0.873098, 36.644939
332.000000, -0.735457, 36.644939
332.000000, -0.100866, 36.644939
332.000000, -0.090901, 36.644939
332.000000, -0.086333, 36.644939
332.000000, 0.198322, 36.644939
332.000000, 0.296367, 36.644939
332.000000, 0.430092, 36.644939
332.000000, 0.650947, 36.644939
332.000000, 0.891798, 36.644939
333.000000, -0.788509, 36.644939
333.000000, -0.757964, 36.644939
333.000000, -0.124902, 36.644939
333.000000, -0.036209, 36.644939
333.000000, 0.342449, 36.644939
333.000000, 0.425051, 36.644939
333.000000, 0.503011, 36.644939
334.000000, -0.936579, 36.644939
334.000000, -0.842657, 36.644939
334.000000, -0.500893, 36.644939
334.000000, -0.402827, 36.644939
334.000000, -0.021988, 36.644939
334.000000, 0.038916, 36.644939
334.000000, 0.127183, 36.644939
334.000000, 0.204897, 36.644939
334.000000, 0.383839, 36.644939
334.000000, 0.514616, 36.644939
334.000000, 0.545878, 36.644939
334.000000, 0.717618, 36.644939
334.000000, 0.795557, 36.644939
335.000000, 0.034158, 36.644939
335.000000, 0.101434, 36.644939
335.000000, 0.138591, 36.644939
335.000000, 0.191531, 36.644939
335.000000, 0.444346, 36.644939
335.000000, 0.553908, 36.644939
335.000000, 0.650937, 36.644939
336.000000, -0.790120, 36.644939
336.000000, -0.717036, 36.644939
336.000000, -0.536759, 36.644939
336.000000, 0.156461, 36.644939
336.000000, 0.300757, 36.644939
336.000000, 0.346210, 36.644939
336.000000, 0.440049, 36.644939
336.000000, 0.632955, 36.644939
337.000000, -0.835364, 36.644939
337.000000, -0.176750, 36.644939
337.000000, 0.401531, 36.644939
337.000000, 0.470918, 36.644939
337.000000, 0.501397, 36.644939
337.000000, 0.583485, 36.644939
337.000000, 0.831599, 36.644939
337.000000, 0.942682, 36.644939
338.000000, -0.938395, 36.644939
338.000000, -0.703534, 36.644939
338.000000, 0.269537, 36.644939
338.000000, 0.308773, 36.644939
338.000000, 0.630617, 36.644939
338.000000, 0.910796, 36.644939
338.000000, 0.993158, 36.644939
339.000000, -0.640123, 36.644939
339.000000, -0.612969, 36.644939
339.000000, -0.576819, 36.644939
339.000000, -0.149143, 36.644939
339.000000, -0.118728, 36.644939
339.000000, 0.097107, 36.644939
339.000000, 0.279606, 36.644939
339.000000, 0.402601, 36.644939
339.000000, 0.488627, 36.644939
339.000000, 0.736679, 36.644939
339.000000, 0.894699, 36.644939
340.000000, -0.982266, 36.644939
340.000000, -0.744299, 36.644939
340.000000, -0.538242, 36.644939
340.000000, -0.503724, 62.746146
340.000000, -0.501642, 62.746146
340.000000, -0.486323, 62.746146
340.000000, -0.450291, 62.746146
340.000000, -0.348867, 62.746146
340.000000, -0.148911, 62.746146
340.000000, -0.119280, 62.746146
340.000000, -0.113284, 62.746146
340.000000, -0.057818, 62.746146
340.000000, 0.034855, 62.746146
340.000000, 0.066518, 62.746146
340.000000, 0.104087, 62.746146
340.000000, 0.174579, 62.746146
340.000000, 0.383961, 36.644939
340.000000, 0.426779, 62.746146
340.000000, 0.593918, 36.644939
340.000000, 0.771092, 36.644939
340.000000, 0.828142, 36.644939
341.000000, -0.901969, 36.644939
341.000000, -0.883479, 36.644939
341.000000, -0.600798, 36.644939
341.000000, -0.395198, 36.644939
341.000000, -0.054441, 36.644939
341.000000, 0.439993, 36.644939
341.000000, 0.548818, 36.644939
341.000000, 0.790687, 36.644939
341.000000, 0.908962, 36.644939
341.000000, 0.946885, 36.644939
342.000000, -0.545681, 36.644939
342.000000, -0.245121, 36.644939
342.000000, 0.340694, 36.644939
342.000000, 0.992405, 36.644939
343.000000, -0.945719, 36.644939
343.000000, -0.869539, 36.644939
343.000000, -0.819046, 36.644939
343.000000, -0.676467, 36.644939
343.000000, -0.654572, 36.644939
343.000000, -0.652238, 36.644939
343.000000, -0.625574, 36.644939
343.000000, -0.327063, 36.644939
343.000000, -0.233523, 36.644939
343.000000, -0.082549, 36.644939
343.000000, 0.010742, 36.644939
343.000000, 0.047068, 36.644939
343.000000, 0.354336, 36.644939
343.000000, 0.419791, 36.644939
343.000000, 0.710852, 36.644939
343.000000, 0.909875, 36.644939
343.000000, 0.920514, 36.644939
344.000000, -0.993242, 36.644939
344.000000, -0.893907, 36.644939
344.000000, -0.636114, 36.644939
344.000000, -0.536895, 36.644939
344.000000, -0.517317, 36.644939
344.000000, -0.421819, 36.644939
344.000000, 0.422031, 36.644939
344.000000, 0.525604, 36.644939
344.000000, 0.699767, 36.644939
344.000000, 0.903410, 36.644939
344.000000, 0.992156, 36.644939
345.000000, -0.943729, 36.644939
345.000000, -0.902472, 36.644939
345.000000, -0.741763, 36.644939
345.000000, -0.637878, 36.644939
345.000000, 0.089049, 36.644939
345.000000, 0.127687, 36.644939
345.000000, 0.262910, 36.644939
345.000000, 0.290904, 36.644939
345.000000, 0.469900, 36.644939
